# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
168		585718		10762708		47742
169		586011		10826376		47919
170		587700		10890069		47683
171		587614		10953762		47755
172		585460		11017449		47645
173		586813		11081139		47845
174		587046		11144818		47823
175		585452		11208502		47743
176		587458		11272192		47871
177		585549		11335884		47928
178		586735		11399568		47778
179		588378		11463267		47640
180		585934		11526950		47779
181		587216		11590635		47684
182		585583		11654326		47569
183		587549		11718013		47783
184		587366		11781696		47734
185		584267		11845373		47632
186		585429		11909069		47840
187		586498		11972766		47676
188		586245		12036455		47714
189		586723		12100148		47886
190		587472		12163846		47744
191		587396		12227526		47524
192		586897		12291207		47667
193		587464		12354885		47933
194		587863		12418577		47652
195		586074		12482256		47718
196		587103		12545947		47761
197		587340		12609628		47752
198		586788		12673304		47736
199		585742		12736985		47595
200		587394		12800672		47800
201		585549		12864356		47879
202		587115		12928045		47914
203		588509		12991711		47616
204		587800		13055402		47831
205		585714		13119075		47626
206		587825		13182765		47758
207		588318		13246441		47736
208		586012		13310120		47770
209		586626		13373787		47836
210		584041		13437457		47788
211		586284		13501142		47866
212		586157		13564826		47891
213		587148		13628504		47763
214		589028		13692195		47943
215		585998		13755871		47785
216		587710		13819563		47885
217		587339		13883254		47948
218		586666		13946923		47796
219		585608		14010598		47726
220		587170		14074282		47840
221		585739		14137962		47741
222		587189		14201647		47757
223		584563		14265333		47837
224		584654		14329023		47923
225		586978		14392700		47783
226		585992		14456385		47761
227		588935		14520075		47920
228		586306		14583767		47706
229		588537		14647456		47738
230		588163		14711140		47625
231		587303		14774829		47855
232		587524		14838512		47670
233		586550		14902178		47758
234		588612		14965859		47692
235		587885		15029554		47634
236		585925		15093246		47735
237		586199		15156923		47788
238		586547		15220609		47616
239		585953		15284294		47908
240		585048		15347977		47680
241		587063		15411663		47862
242		587139		15475340		47781
243		585801		15539026		47647
244		586654		15602703		47805
245		586596		15666373		47825
246		585896		15730048		47862
247		585036		15793732		47826
248		585338		15857416		47958
249		585284		15921110		47669
250		585524		15984795		47745
251		586025		16048484		47884
252		586207		16112153		47755
253		587829		16175823		47632
254		587092		16239504		47781
255		586359		16303194		47805
256		587702		16366882		47872
257		587349		16430564		47643
258		587533		16494252		47743
259		587706		16557938		47762
260		586073		16621632		47918
261		586683		16685322		47938
262		584491		16749014		47762
263		585246		16812703		47726
264		587116		16876393		47889
265		586725		16940065		47684
266		588494		17003746		47610
267		588358		17067425		47967
268		586562		17131109		47867
269		588399		17194800		47850
270		588863		17258495		47946
271		588509		17322165		47810
272		586472		17385863		47660
273		586737		17449560		47558
274		587131		17513251		47838
275		586229		17576927		47861
276		587151		17640606		47828
277		588876		17704281		47574
278		588247		17767969		47866
279		588031		17831649		47865
280		586932		17895330		47757
281		587755		17959008		47716
282		585114		18022708		47827
283		586201		18086392		47667
284		585704		18150074		47824
285		586589		18213760		47646
286		588432		18277449		47814
287		587183		18341135		47576
288		587693		18404822		47748
289		587435		18468503		47769
290		587339		18532200		47498
291		586538		18595885		47344
292		587940		18659561		47747
293		586232		18723250		47792
294		587912		18786939		47845
295		586560		18850610		47669
296		586383		18914291		47685
297		588012		18977973		47765
298		588117		19041653		47647
299		587726		19105346		47852
300		586575		19169029		47657
301		586451		19232712		47895
302		587231		19296410		47753
303		587582		19360088		48028
304		586632		19423774		47781
305		588323		19487469		47835
306		586138		19551152		47708
307		586211		19614836		47780
308		586552		19678518		47731
309		587309		19742204		47653
310		586634		19805881		47874
311		587406		19869568		47729
312		587686		19933251		47884
313		587056		19996934		47829
314		587398		20060620		47937
315		586006		20124303		47787
316		585669		20187986		47780
317		586922		20251684		47771
318		587725		20315368		47896
319		587757		20379057		47995
320		587276		20442734		47722
321		585237		20506415		47824
322		587174		20570100		47767
323		586885		20633773		48007
324		586612		20697453		47808
325		587293		20761130		47754
326		587845		20824815		47883
327		588781		20888515		47757
328		587950		20952191		47576
329		588569		21015880		47742
330		587329		21079564		47783
331		586418		21143253		47552
332		587982		21206933		47746
333		587238		21270624		47668
334		587774		21334312		47734
335		588808		21397994		47771
336		587474		21461685		47791
337		587648		21525377		47760
338		588282		21589054		47643
339		588170		21652744		47813
340		587922		21716424		47856
341		588160		21780110		47716
342		587614		21843796		47854
343		589315		21907481		47913
344		589490		21971171		47818
345		589389		22034852		47878
346		588020		22098537		47651
347		588698		22162223		47712
348		588148		22225911		47789
349		587290		22289603		47717
350		586718		22353284		47669
351		587500		22416966		47966
352		585358		22480645		47832
353		586978		22544329		47866
354		587966		22608006		47821
355		588097		22671696		47796
356		587607		22735372		47850
357		587218		22799057		47776
358		586697		22862738		47806
359		587108		22926422		47744
360		587408		22990106		47804
361		587322		23053782		47832
362		585590		23117471		47841
363		586109		23181147		47762
364		587524		23244837		47754
365		588048		23308518		47731
366		587204		23372201		47780
367		588717		23435884		47843
368		586451		23499555		47640
369		587080		23563244		47904
370		587203		23626919		47811
371		586664		23690611		47956
372		586768		23754296		47725
373		586802		23817978		47852
374		587800		23881667		47964
375		588559		23945357		47877
376		586600		24009043		47681
377		587141		24072731		47826
378		586200		24136409		47764
379		587579		24200090		47822
380		584978		24263778		47833
381		586101		24327472		47839
382		588803		24391160		47780
383		586816		24454845		47956
384		587950		24518516		47609
385		586986		24582194		47875
386		587514		24645881		47784
387		588317		24709555		47806
388		587452		24773237		47900
389		587620		24836927		47570
390		586686		24900612		47792
391		588634		24964295		47750
392		587877		25027989		47714
393		590100		25091669		47768
394		589188		25155368		47899
395		587606		25219052		47705
396		588621		25282741		47688
397		586642		25346427		47979
398		587616		25410107		47823
399		587589		25473800		47785
400		587281		25537485		47696
401		587665		25601171		47847
402		586807		25664860		47688
403		586907		25728529		47759
404		585818		25792200		47734
405		585897		25855879		48061
406		587074		25919559		47772
407		585656		25983247		47905
408		586795		26046936		47759
409		586972		26110623		47688
410		586866		26174307		47668
411		586144		26237978		47827
412		584459		26301668		47734
413		585886		26365351		47651
414		586767		26429023		47906
415		587315		26492710		47842
416		585608		26556392		47743
417		586136		26620076		47946
418		586315		26683760		47927
419		586163		26747450		47870
420		586784		26811122		47944
421		587249		26874799		47739
422		586482		26938489		47664
423		585890		27002164		47898
424		587925		27065840		47831
425		586897		27129522		47846
426		587225		27193207		47869
427		585973		27256887		47915
428		586689		27320574		47904
429		586656		27384265		47734
430		586362		27447945		47753
431		588207		27511639		47806
432		588320		27575324		47676
433		587689		27639016		47783
434		588149		27702697		47626
435		587984		27766384		47826
436		586977		27830058		47732
437		587019		27893734		47739
438		587678		27957403		47879
439		587844		28021094		47773
440		587054		28084775		47825
441		588125		28148465		47960
442		588500		28212141		47684
443		587443		28275825		47741
444		586310		28339502		47743
445		587205		28403188		47955
446		587764		28466872		47950
447		587554		28530556		47898
448		588179		28594240		47901
449		587013		28657932		47813
450		587440		28721614		48042
451		587427		28785300		47982
452		587023		28848981		47634
453		586465		28912670		47788
454		585582		28976354		47725
455		586871		29040031		47729
456		585573		29103732		47754
457		585229		29167413		47516
458		583841		29231094		47994
459		585508		29294780		47872
460		585603		29358459		47725
461		585753		29422141		47869
462		585721		29485819		47938
463		586626		29549512		47728
464		585694		29613189		47866
465		586598		29676872		47823
466		586379		29740549		47831
467		585740		29804239		47861
468		586378		29867932		47859
469		585394		29931628		47893
470		585421		29995305		47870
471		586972		30058993		47832
472		587533		30122677		47769
473		587294		30186368		47704
474		586496		30250053		47764
475		585392		30313743		47605
476		587499		30377429		47632
477		585415		30441116		47723
478		587198		30504811		47788
479		587246		30568500		47907
480		587071		30632180		47862
481		588975		30695859		47737
482		588340		30759545		47597
483		587620		30823225		47767
484		586708		30886911		47944
485		587823		30950594		47807
486		587486		31014272		47748
487		587295		31077959		47712
488		587011		31141647		47760
489		587426		31205327		47829
490		586004		31269004		47692
491		587737		31332679		47878
492		586038		31396365		47560
493		585999		31460049		47962
494		586476		31523719		47554
495		587011		31587393		47809
496		588045		31651085		47680
497		587689		31714765		47862
498		587765		31778435		47862
499		585653		31842113		47705
500		586947		31905798		47601
501		586343		31969494		47744
502		586487		32033170		47537
503		586991		32096851		47921
504		586601		32160534		47940
505		587148		32224220		47952
506		585666		32287895		47703
507		587027		32351572		47779
508		587334		32415266		47669
509		586213		32478964		47932
510		585687		32542650		47677
511		587017		32606319		47833
512		586710		32669997		47866
513		587817		32733678		47780
514		588728		32797359		47689
515		588138		32861041		47868
516		586963		32924724		47935
517		586528		32988404		47520
518		586937		33052084		47840
519		586073		33115774		47719
520		588932		33179460		47715
521		588560		33243136		47863
522		586513		33306803		47735
523		585285		33370474		47637
524		586137		33434155		47891
525		587309		33497838		47945
526		588832		33561518		47880
527		585998		33625192		47883
528		588061		33688874		48044
529		589571		33752560		47917
530		588912		33816249		47974
531		587005		33879926		47903
532		587472		33943622		47790
533		587740		34007302		47838
534		587653		34070994		47735
535		585745		34134680		47900
536		586179		34198364		47581
537		586287		34262050		47706
538		586155		34325732		47979
539		587712		34389416		47831
540		587626		34453107		47878
541		586379		34516794		47880
542		585174		34580477		47902
543		586609		34644177		47696
544		587628		34707860		47612
545		586761		34771552		47730
546		586976		34835244		47816
547		586278		34898932		47885
548		587519		34962609		47452
549		587504		35026289		47837
550		587920		35089978		47637
551		585899		35153662		47861
552		587134		35217353		47935
553		585428		35281031		47954
554		586111		35344727		47810
555		587857		35408406		47806
556		588113		35472081		47479
557		588659		35535773		47844
558		586929		35599453		47940
559		585839		35663131		47614
560		586056		35726813		47851
561		585828		35790503		47977
562		585619		35854194		47709
563		585249		35917881		47511
564		585485		35981565		47932
565		586100		36045243		47756
566		586684		36108925		47884
567		584835		36172607		47905
568		588020		36236272		47772
569		585746		36299963		47930
570		587941		36363640		47798
571		587858		36427324		47673
572		587454		36491002		47995
573		585440		36554690		47782
574		586818		36618377		47828
575		587711		36682048		47871
576		586721		36745727		47791
577		586966		36809410		47994
578		588074		36873095		47774
579		588441		36936773		47932
580		587554		37000466		47771
581		588543		37064140		47741
582		588205		37127823		47550
583		586887		37191527		47933
584		587194		37255209		47858
585		587612		37318900		47623
586		587548		37382592		47755
587		585319		37446269		47922
588		588077		37509950		47804
589		588419		37573637		47905
590		587854		37637324		47846
591		586474		37701010		47691
592		587055		37764700		47962
593		587789		37828384		47992
594		588688		37892067		47766
595		588099		37955741		47723
596		587620		38019436		47744
597		587100		38083120		47861
598		586721		38146797		47833
599		588152		38210475		47823
600		587514		38274151		47755
601		587405		38337829		47854
602		587033		38401525		48084
603		587096		38465216		47835
604		585018		38528913		47718
605		586875		38592599		47772
606		587906		38656277		47858
607		587479		38719963		47838
608		588712		38783649		47786
609		587477		38847321		47812
610		586377		38911008		47853
611		586537		38974674		47682
612		587711		39038349		47841
613		586967		39102026		47760
614		587108		39165715		47993
615		587218		39229390		47772
616		587219		39293063		47740
617		587425		39356751		47740
618		586985		39420436		47747
619		587200		39484133		47688
620		587712		39547815		47775
621		588019		39611489		47869
622		586229		39675175		47704
623		586892		39738858		47775
624		588716		39802530		47770
625		588020		39866220		47790
626		588099		39929890		47995
627		588661		39993579		47872
628		587255		40057259		47672
629		587521		40120946		47623
630		587086		40184631		47875
631		587597		40248318		47747
632		589379		40312003		47801
633		587227		40375686		47758
634		587155		40439369		47884
635		586667		40503060		47725
636		586337		40566747		48046
637		585904		40630420		47802
638		586632		40694113		47995
639		585283		40757799		47802
640		588428		40821480		47755
641		587329		40885169		47960
642		588179		40948858		47684
643		586399		41012547		47608
644		585685		41076242		47852
645		586221		41139924		47861
646		587607		41203601		47709
647		585580		41267280		47890
648		587384		41330965		47816
649		585714		41394651		47880
650		586595		41458336		47750
651		588328		41522018		47930
652		585974		41585698		47852
653		588431		41649388		47914
654		587328		41713079		47917
655		586634		41776765		47785
656		586857		41840464		47850
657		586627		41904152		47779
658		588361		41967849		47705
659		586808		42031523		47965
660		586719		42095206		47655
661		585994		42158887		47918
662		586581		42222575		47917
663		587919		42286263		47663
664		586324		42349951		47688
665		587598		42413635		47944
666		588765		42477318		47772
667		588040		42540997		47873
668		587604		42604672		47717
669		587030		42668353		47765
670		587445		42732034		47794
671		588538		42795716		47841
672		588759		42859390		47739
673		587572		42923077		47899
674		587280		42986761		47929
675		587265		43050448		47935
676		587083		43114129		47747
677		586329		43177805		47775
678		585378		43241494		47745
679		584443		43305181		47769
680		587129		43368875		48050
681		585797		43432560		47662
682		587087		43496239		47869
683		587091		43559921		47721
684		587554		43623588		47761
685		586933		43687277		47708
686		587641		43750955		47845
687		587210		43814644		47828
688		587368		43878320		47432
689		587000		43942007		47830
690		586362		44005687		47913
691		587795		44069359		47476
692		587987		44133036		47935
693		587458		44196729		47606
694		587144		44260419		47704
695		586941		44324101		48036
696		585458		44387776		47999
697		586871		44451465		47841
698		588166		44515145		47623
699		588781		44578826		47977
700		586076		44642523		47996
701		587448		44706205		47817
702		589104		44769887		47428
703		586452		44833570		47874
704		587838		44897255		47842
705		585899		44960933		47748
706		587243		45024624		47897
707		587987		45088302		47760
708		587610		45151981		47761
709		586110		45215651		47701
710		586557		45279325		47735
711		585680		45343014		47701
712		586737		45406696		47866
713		585035		45470386		47746
714		585431		45534068		47920
715		584933		45597757		47817
716		586497		45661437		47879
717		585998		45725125		47784
718		586864		45788808		47774
719		586481		45852490		47622
720		586422		45916176		47834
721		586186		45979848		47699
722		587051		46043530		48096
723		587718		46107211		47939
724		586871		46170900		47877
725		586373		46234583		47795
726		587527		46298274		47929
727		589047		46361969		47830
728		587220		46425658		47902
729		586910		46489345		47658
730		587249		46553031		47994
731		586576		46616707		47994
732		587111		46680395		47800
733		587383		46744087		47795
734		585492		46807780		47857
735		587201		46871457		47773
736		587163		46935127		47610
737		586298		46998816		47899
738		588007		47062488		47782
739		587757		47126169		47654
740		587529		47189857		47865
741		587360		47253551		47764
742		586712		47317235		47452
743		587041		47380914		47794
744		587058		47444602		47924
745		588228		47508295		47695
746		587417		47571984		47762
747		588885		47635670		47709
748		585044		47699356		47772
749		585964		47763036		47627
750		586308		47826714		47923
751		586297		47890396		47815
752		586747		47954092		47710
753		586634		48017768		47757
754		586883		48081458		47660
755		586888		48145141		47732
756		586670		48208838		47685
757		587907		48272518		47942
758		587967		48336203		47760
759		587618		48399889		47968
760		587275		48463577		47892
761		585745		48527248		47880
762		586867		48590929		47810
763		585344		48654612		47717
764		584509		48718294		47831
765		584536		48781961		47869
766		585855		48845639		47811
767		586704		48909328		47753
768		586115		48973009		47880
769		583791		49036702		47632
770		585924		49100387		47835
771		586637		49164069		47857
772		585145		49227753		47836
773		586296		49291451		47842
774		586842		49355146		47890
775		587190		49418834		47821
776		586025		49482520		47922
777		586976		49546211		47718
778		587234		49609891		47808
779		586768		49673589		47742
780		587607		49737267		47644
781		585379		49800953		47895
782		586136		49864633		47889
783		588895		49928331		47878
784		589089		49992013		47615
785		588545		50055704		47831
786		588371		50119384		47909
787		587651		50183060		47842
788		585300		50246732		47762
789		589463		50310425		47792
790		587588		50374113		47746
791		586291		50437808		47894
792		586981		50501493		48053
793		586187		50565184		47764
794		585413		50628880		47891
795		588272		50692558		47858
796		586123		50756248		47598
797		585586		50819928		47795
798		586993		50883613		47644
799		587126		50947305		47809
800		587874		51010986		48080
801		587592		51074660		47697
802		586175		51138345		47739
803		587217		51202024		47861
804		587203		51265715		47952
805		585878		51329396		47768
806		588391		51393081		47754
807		586667		51456765		47809
808		586612		51520441		47630
809		586620		51584128		47649
810		586993		51647810		47835
811		585985		51711487		47789
812		587159		51775170		47924
813		586453		51838863		47719
814		586192		51902545		47921
815		588265		51966235		47600
816		586775		52029915		48026
817		588846		52093593		47723
818		587622		52157287		47840
819		588218		52220963		47828
820		587473		52284636		47946
821		588428		52348328		47791
822		587762		52412019		48118
823		586283		52475693		47993
824		587353		52539371		47974
825		587346		52603053		47983
826		587497		52666742		47694
827		587934		52730420		47791
828		588431		52794098		47940
829		586360		52857795		47777
830		587298		52921476		47758
831		586013		52985160		47658
832		584791		53048841		47610
833		584076		53112534		48176
834		586328		53176227		47979
835		585644		53239913		47852
836		586404		53303601		47637
837		585104		53367282		47829
838		587919		53430966		47648
839		586779		53494655		47970
840		586132		53558345		47748
841		585295		53622032		47664
842		586249		53685708		47736
843		587243		53749398		47723
844		586187		53813075		47659
845		587934		53876765		47865
846		586768		53940458		47867
847		587490		54004148		47967
848		587627		54067838		47691
849		585437		54131524		47887
850		585630		54195209		47680
851		585860		54258882		47837
852		585992		54322568		47796
853		585525		54386248		47592
854		586700		54449933		47774
855		586134		54513611		47796
856		586719		54577298		47714
857		585342		54640981		48085
858		586502		54704661		47784
859		585502		54768334		47780
860		585724		54832023		47996
861		585568		54895717		47990
862		585257		54959394		47925
863		586009		55023070		47761
864		585324		55086751		47671
865		585540		55150441		47697
866		586599		55214135		47775
867		584400		55277823		47893
868		586163		55341503		47854
869		585382		55405196		47798
870		586078		55468873		47713
871		585724		55532555		47880
872		585517		55596234		47889
873		586364		55659916		47937
874		586124		55723611		47865
875		587339		55787287		47806
876		587589		55850965		47679
877		586818		55914644		47912
878		586475		55978321		47866
879		587353		56042008		47828
880		584742		56105695		47753
881		587068		56169375		47631
882		587051		56233057		47833
883		587737		56296737		47657
884		586085		56360422		47734
885		587363		56424097		47845
886		586352		56487774		47839
887		587921		56551451		47861
888		587190		56615121		47828
889		587581		56678815		47702
890		585642		56742501		47646
891		586245		56806177		47794
892		587066		56869848		47658
893		588102		56933543		47635
894		587059		56997234		47983
895		587886		57060924		47682
896		586919		57124612		47805
897		588177		57188298		47918
898		588089		57251971		47690
899		585277		57315647		48055
900		586733		57379329		47640
901		585895		57443006		47738
902		586211		57506701		47658
903		584697		57570380		47911
904		586744		57634075		47853
905		586739		57697769		47715
906		587535		57761457		47831
907		586766		57825153		47772
908		587033		57888830		47921
909		586527		57952508		47662
910		587757		58016201		47644
911		586820		58079881		47775
912		587149		58143552		47539
913		587262		58207239		47835
914		586542		58270918		47950
915		587191		58334608		47866
916		586930		58398300		47671
917		587068		58461990		47721
918		587361		58525673		47752
919		586937		58589355		47836
920		586924		58653042		47667
921		587400		58716717		47798
922		586555		58780396		47948
923		586107		58844077		47914
924		585999		58907767		47772
925		587675		58971460		47726
926		585517		59035152		47711
927		586673		59098838		47946
928		587052		59162511		47824
929		585929		59226194		47890
930		587481		59289884		48073
931		584974		59353568		47686
932		586879		59417263		47671
933		584782		59480945		47972
934		585681		59544631		47667
935		585138		59608325		47811
936		585500		59672011		47795
937		586269		59735701		47703
938		586663		59799385		47824
939		585510		59863055		47709
940		585678		59926746		47885
941		587459		59990435		47755
942		587231		60054107		47980
943		586698		60117801		47937
944		586467		60181469		47736
945		584809		60245166		47700
946		586717		60308847		47878
947		587219		60372523		47683
948		585482		60436210		47616
949		587215		60499891		47955
950		587123		60563553		47966
951		586590		60627237		47706
952		586215		60690932		47815
953		587563		60754619		47700
954		588165		60818309		47739
955		586705		60881990		47855
956		587521		60945672		47869
957		586638		61009359		48003
958		586472		61073040		47890
959		588133		61136722		47875
960		585821		61200409		47776
961		586061		61264090		47630
962		588282		61327760		47767
963		587539		61391445		47758
964		586720		61455121		47683
965		586725		61518809		47828
966		588585		61582496		47841
967		586352		61646176		47716
968		586430		61709862		48039
969		587641		61773551		47722
970		587248		61837240		47756
971		587303		61900921		47817
972		587489		61964602		47743
973		585339		62028281		47797
974		585111		62091965		48101
975		586158		62155652		47742
976		586740		62219328		48018
977		584966		62283006		47879
978		584923		62346689		47669
979		587266		62410380		47778
980		587377		62474067		47857
981		587688		62537750		47792
982		586273		62601444		47638
983		587438		62665146		48028
984		586055		62728825		47867
985		586971		62792508		47827
986		585289		62856192		47818
987		586639		62919875		47715
988		586214		62983549		47694
989		586989		63047236		47907
990		589161		63110930		47737
991		588861		63174617		47860
992		586387		63238299		47717
993		587798		63301981		47725
994		589426		63365665		47817
995		588157		63429355		47839
996		588440		63493055		47893
997		587852		63556732		47947
998		587803		63620420		47657
999		587447		63684108		47658
